file,group,snr_in,snr_out,ssnr_in,ssnr_out,pesq_nb,pesq_wb,stoi,si_sdr
p330_347_snr+10,mid,10.00013180010027,15.199329713343772,3.5122950946803906,8.80044632927027,2.967684030532837,2.046553134918213,0.7342340856266861,15.267571766641634
p330_348_snr+5,mid,5.000048646597196,13.574493827094042,-1.654499873371999,5.183335860211322,3.1420881748199463,2.0039222240448,0.6503050234123552,13.554701942740639
p330_349_snr+0,low,1.0272061342556244e-05,11.231748004845475,-4.505459185268937,3.98954310696557,2.0990664958953857,1.338080883026123,0.5840010026930693,13.149688567937709
p330_350_snr+10,mid,10.000023350998429,17.280423981499176,3.266060989435685,9.38865868826015,4.013720989227295,3.1546220779418945,0.9021763651380452,17.338418019923196
p330_351_snr-5,low,-4.999999603933288,6.660873808163267,-6.626215370365945,3.187430143316155,2.083484649658203,1.4570132493972778,0.5910751755167435,8.921714579644819
p330_352_snr+5,low,4.999981778371565,14.717947447984635,-0.16592115031495563,8.440232607463908,3.663689613342285,2.8765053749084473,0.8940451712477873,16.268481488613254
p330_353_snr+5,mid,5.000000858472058,13.036520425032203,-0.8780093265691872,6.669120286799453,3.03468656539917,2.126307249069214,0.731242662517499,14.316488862075241
p330_354_snr-5,low,-5.000022522939073,5.931175886671535,-7.310664918734585,1.7840345980472248,2.9023189544677734,2.065101385116577,0.5842568852927142,13.850886184781444
p330_355_snr+15,high,15.00000795084356,17.59911719420655,6.699221910902212,8.100132319633106,3.8018558025360107,3.019191265106201,0.6899848705024224,17.796597357263305
p330_356_snr+15,high,15.000036089002371,17.791380409575805,6.0176525799904805,8.96855155780827,3.2392852306365967,2.5348241329193115,0.8191661454538224,18.074696902702748
p330_357_snr-5,low,-4.9999931987712865,11.775021020613472,-6.474863574979174,4.161355574629591,2.7838027477264404,1.7858681678771973,0.709601834171339,12.913478658054071
p330_358_snr+15,high,15.000112412774069,11.157956017111392,9.688596654391194,7.91181779174991,3.199559450149536,2.733261823654175,0.8546054251049996,10.83222621270173
p330_359_snr-5,low,-5.000011986311669,9.887514757775188,-6.406524403011851,4.163610932156229,2.3981850147247314,1.8045461177825928,0.6239222214222782,13.296534485959127
p330_360_snr+5,mid,5.000014566512331,11.485604069705154,-1.4433396851395028,5.652909067220171,2.361138105392456,1.6498839855194092,0.7115157467619414,14.560197984021228
p330_361_snr+0,low,-4.261128421173634e-05,11.931642612698043,-4.056166167951313,5.618075322376799,2.3725924491882324,1.7454276084899902,0.7347406633816227,12.723704041616958
p330_362_snr+5,mid,5.000009032986541,11.959242007848143,-0.46486447487386345,6.66474431640875,2.2728025913238525,1.7759145498275757,0.8184105087689543,13.841920288948552
p330_363_snr-5,low,-5.000009102454566,0.9346600545357122,-7.111041141295182,-0.8231723975871695,2.1237447261810303,1.3056154251098633,0.5198486334085058,2.649725044305172
p330_364_snr+10,mid,10.000063887295006,11.804523520853794,4.734706103355199,7.213142000661048,3.743346691131592,2.855750560760498,0.8401967589394188,11.678315921071379
p330_365_snr-5,low,-5.000009901339519,6.054074832989023,-6.169603803519519,2.836410207560832,2.374300956726074,1.5816268920898438,0.7136194043059804,7.993198965947272
p330_366_snr+0,low,-2.6555217419557105e-05,10.424209083269119,-3.251317001630469,5.295382744266755,2.4242794513702393,1.7940740585327148,0.7799604302876143,10.694201338406472
p330_367_snr-5,low,-5.000013997548653,7.259768430770816,-7.235874724837472,1.4637079411279381,2.469139575958252,1.6533321142196655,0.6659678226588956,12.737030597916053
p330_368_snr+10,mid,9.99997246688074,16.753206402436906,4.734021485946151,10.988283666792336,2.839634656906128,2.0321249961853027,0.8650127811967611,16.70154233551555
p330_369_snr+0,low,2.040899619865106e-05,10.903140439660316,-4.755592326366524,4.792692780474448,2.1719765663146973,1.5476748943328857,0.6687034123401281,12.167035831694983
p330_370_snr-5,low,-5.000017267995575,6.28567276130886,-7.0953364331648086,2.290225992282037,2.074958324432373,1.55267333984375,0.5637517957304415,8.82079867787169
p330_371_snr+0,low,1.3442762657041177e-05,13.306565292868891,-3.8423720745172387,6.289477042852505,3.157597541809082,2.3551197052001953,0.7637667493942998,14.069600212448997
p330_372_snr+10,mid,10.00001169681976,15.001803214047634,3.6322844274671264,8.60844042432944,3.3603436946868896,2.5836377143859863,0.8523030858715966,14.96113523698915
p330_373_snr+0,low,2.714334328359689e-05,9.368951466310893,-4.7886963234268265,3.978204608369949,2.582178831100464,1.9151551723480225,0.6577795235630254,10.525770677321269
p330_374_snr+15,high,15.000283845055604,14.680858254015313,5.818046977598639,5.60026144161886,3.5807461738586426,2.482586622238159,0.6890306320345452,15.001977970453877
p330_375_snr-5,low,-4.9999980997765014,4.215110006399524,-6.898085834911118,1.5235567849956613,2.173234462738037,1.4064399003982544,0.6639288315725006,10.610836151616226
p330_376_snr+10,mid,9.999991386332805,15.975736773873797,4.910952024832311,10.038274077909538,3.0541579723358154,2.329401969909668,0.8664612755955124,16.830896929239117
p330_377_snr-5,low,-4.999965511783592,6.123122198438466,-6.440941819435092,2.9620150906601204,2.190894603729248,1.5794484615325928,0.6571529460110386,11.454027635504126
p330_378_snr+15,mid,14.999820312492183,15.798272150689304,8.257422437144589,10.561040998404817,3.0853617191314697,2.5782036781311035,0.806487375435376,15.934193301564825
p330_379_snr+5,low,4.999971152617235,17.936087864455516,0.1919089882875859,10.853394294344444,3.6745798587799072,2.70558500289917,0.8623298106023295,18.065258012738784
p330_380_snr+5,mid,5.000000508542315,12.910395787509412,-2.6233660041669533,5.04192479938095,2.6809909343719482,1.9869236946105957,0.7138599458361289,12.690035122535752
p330_381_snr+10,mid,10.000036666390827,8.568297700996691,4.930805044478126,6.2068928004447255,3.086470603942871,2.3929226398468018,0.7895825170201015,7.926708729962524
p330_382_snr-5,low,-4.9999831801165575,6.6046143342811225,-4.8302827870956815,3.278790495023502,2.2908499240875244,1.4461758136749268,0.7193962853299125,15.02759705043596
p330_383_snr+15,high,15.000040439535978,16.21697648618073,7.465498183032705,9.288270368666941,3.1063411235809326,2.4507105350494385,0.845145233974054,16.132363014635043
p330_384_snr+10,mid,9.999981908595672,13.324428454240369,3.956968948812773,7.544493508141881,3.2496109008789062,2.5591344833374023,0.7332487045293562,13.325869930945874
p330_385_snr+10,mid,10.000005433144096,15.547252804722522,2.4086110497816238,8.28973757694622,3.0382492542266846,2.4143810272216797,0.7962338116883814,15.449519759388332
p330_386_snr+10,mid,10.000066068480887,15.728230917049755,1.7315617214202808,7.82383195998629,2.9452157020568848,2.3278050422668457,0.7058198005814091,15.66075165791117
p330_387_snr+0,low,-5.2503616896153743e-05,11.80184457372511,-4.7518004413216595,4.488610676850947,2.464871406555176,1.6230864524841309,0.646299102538027,12.797605566661405
p330_388_snr+5,low,4.999970017352387,14.344145898016103,-2.5551228822297647,5.840091470713175,2.93068265914917,2.2713658809661865,0.7095365830172062,14.205465219402695
p330_389_snr+5,mid,5.000013831574862,14.315922672433077,-0.7087423876123019,6.699825095870288,2.9320735931396484,2.1683976650238037,0.746578643093667,17.988248942412643
p330_390_snr+5,low,4.99998857871058,12.277677555794575,-1.4436996741160422,5.974774246584159,2.7024450302124023,2.103058099746704,0.716659300411124,12.048688270357621
p330_391_snr+0,low,-2.0479033189395525e-05,12.783445370952249,-3.54469179038051,6.605403720047547,2.8768303394317627,2.177924156188965,0.7872228316502138,14.056043897842233
p330_392_snr+0,low,-2.69090969476717e-06,13.216063521431408,-3.6732685401174683,5.972863108213626,2.8350460529327393,1.888841152191162,0.7128786663687519,14.720559501023171
p330_393_snr+15,mid,14.999894087403069,14.98352603447497,7.89023561851462,8.864213748473448,3.427884340286255,2.6307411193847656,0.8214060725128702,14.8709202941405
p330_394_snr+0,low,2.5801744628114497e-06,10.953886107473767,-5.067296981115661,4.034195943872903,2.5506112575531006,1.734168529510498,0.6736913905101537,11.470747059653918
p330_395_snr-5,low,-4.999975800249152,-8.202287280309303,-3.4434686639156697,-5.258659700165167,2.639232873916626,1.5568879842758179,0.7508605075389554,11.131268708505784
p330_396_snr-5,low,-4.999987436364341,11.835846867598228,-6.2007826171092395,4.65091563642017,2.3910892009735107,1.667374610900879,0.589542104477433,12.973179478049753
p330_397_snr+15,high,15.000014153450007,17.390725128655657,7.130146673164836,10.012349431878883,3.078254222869873,2.564868450164795,0.8299594008608953,17.31104802126398
p330_398_snr+15,mid,14.999978297951799,14.546573081012518,9.39426897395814,8.938786294968876,2.840214967727661,2.2665610313415527,0.8369226856198021,14.647027189804316
p330_399_snr+5,low,4.9999669293796964,15.491791784895257,1.9564344246239815,9.989363780177916,2.8273446559906006,2.041093587875366,0.8615972749440823,15.42010375271299
p330_400_snr+0,low,-9.962611214246405e-07,12.776390461830719,-4.230892217797832,6.379413548009262,2.8691537380218506,2.170734167098999,0.7054189713470466,14.13734716566907
p330_401_snr+0,low,1.5480637928444513e-05,8.456432380313412,-3.9006828105656273,4.53619278977389,2.3614392280578613,1.6587510108947754,0.6289792415700852,11.417339197401564
p330_402_snr+15,mid,14.999894167852206,15.538115931565395,7.233387691903775,8.419023186977482,3.2577240467071533,2.796715021133423,0.7761507917939588,15.425706680366815
p330_403_snr-5,low,-5.000006220991811,6.353896962927319,-7.273853134037849,1.7116915712382164,2.6668388843536377,1.6421648263931274,0.43594976299651317,9.26831989136755
p330_404_snr+0,low,-1.74635451570347e-05,12.103251347199183,-4.108813070541708,5.25361742615242,2.4764931201934814,1.5493781566619873,0.6952082823857181,12.490057877414147
p330_405_snr+15,mid,14.999995703948446,18.78525590341272,5.787215343332121,9.452900082820642,4.176441192626953,3.15022611618042,0.9187569029396253,18.727995502176338
p330_406_snr+5,low,4.999954081389921,13.94463166170221,-0.2312913830969731,7.1173853313291335,3.302234172821045,2.5764846801757812,0.7546259349876211,15.35557383505564
p330_407_snr+10,mid,10.000006947262285,13.94889994015218,4.083690502254261,7.089179395887583,2.259730100631714,1.6532340049743652,0.7859934312815855,14.083962902167517
p330_408_snr+15,mid,14.999913266946317,17.692168392942868,6.954286545690738,9.600627591632605,3.815584897994995,3.0717554092407227,0.8655881405222834,17.833721745301453
p330_409_snr+10,mid,10.00004413466717,15.63080293469578,1.4131096557886014,7.46268575528533,3.3499295711517334,2.6732594966888428,0.7029183335979329,15.937696639071106
p330_410_snr+15,high,15.000025375382414,16.578057517222323,6.598585467415622,8.43525451604384,3.53022837638855,2.8839111328125,0.8010579236148239,16.64391222423746
p330_411_snr+15,mid,14.999854661485184,12.521615154573706,9.481389940749427,7.955259496221251,4.0848708152771,3.0115721225738525,0.8839772292067174,12.271882971235863
p330_412_snr+5,low,4.999977151068937,11.319904265865484,-3.4273285145656702,2.5807640512436327,2.5457515716552734,1.581187129020691,0.5335102423992454,11.403681509848449
p330_413_snr+15,mid,14.999852136614162,15.873904544516634,8.30347980594408,9.502836302315039,3.6441714763641357,3.0015082359313965,0.9054197757465322,15.864002838111634
p330_414_snr+5,mid,5.000067793157138,12.702400592339,-1.9460313694043436,5.418913961337247,2.39620041847229,1.6358518600463867,0.6538158103265238,12.507971957600212
p330_415_snr+5,low,4.999962871127067,12.186690718306297,-3.1441442485684723,3.8216727329461126,3.585341691970825,2.4133572578430176,0.35234340941281245,11.920089541031025
p330_416_snr+10,mid,9.999950788280751,13.656917339247636,1.4135535820891934,5.737443382415073,2.965994119644165,1.8368778228759766,0.7048509146664492,13.598083385711696
p330_417_snr+10,mid,10.000026372400779,15.016840790441442,1.780772888132624,7.5140044347146295,3.6150825023651123,2.8144426345825195,0.7581646004324855,16.71499402365598
p330_418_snr+5,mid,5.000029500009047,16.949228915757736,0.9956720959101909,10.726223527305454,3.0764763355255127,2.3530054092407227,0.8405646834198851,16.936790538904212
p330_419_snr+5,low,4.999998237259516,13.875248685985477,-0.6747982380046481,7.222771836923331,3.1759204864501953,2.539623737335205,0.7353798322783955,14.421816237599359
p330_420_snr-5,low,-4.999979080782013,6.039437715996938,-7.166640459512828,1.476866736578233,2.58233380317688,1.3472687005996704,0.6028297979631894,10.537443752562318
p330_421_snr+15,mid,14.999952138587872,15.586343930712891,7.930791814798858,8.793934762859848,3.4579708576202393,2.7192888259887695,0.8474832422148111,15.503357047180891
p330_422_snr+15,high,15.000069269710604,17.806520378783667,8.860781441727891,10.999369899133832,3.304527759552002,2.3322181701660156,0.8815918756325043,17.84320642756709
p330_423_snr+15,mid,14.999657131136015,17.16365761332631,4.559016028938937,7.5809918171297,3.2619595527648926,2.655134439468384,0.7193911081539663,17.682568649918547
p333_001_snr+15,high,15.000020391490454,21.504253349303262,2.9536459602716865,9.680989327144088,3.998213052749634,3.486873149871826,0.936808472192139,21.5560530795573
p333_002_snr+0,low,4.9227140161329955e-06,18.47521308676939,-3.7841629382946467,8.522851902380276,3.4015793800354004,2.3887939453125,0.8380734869336577,18.81881670162173
p333_003_snr-5,low,-5.000003424018463,12.813864035407365,-5.6672864926368245,6.313347569939946,2.5694425106048584,1.9648504257202148,0.8792109731184978,16.65893659862279
p333_004_snr+0,low,1.5511920126354938e-05,12.127502583405514,-4.47005371787067,5.643306980144869,2.56998872756958,2.0642662048339844,0.9185309319132323,12.597451846119505
p333_005_snr-5,low,-5.000002957852133,6.094903383846678,-6.543017735213908,2.0074795381711996,1.9324345588684082,1.3673371076583862,0.695370186751109,8.121947495477981
p333_006_snr+15,mid,14.999977618574343,15.794271536977968,6.438204113529239,10.650389237770508,3.8871877193450928,3.115692138671875,0.9709850829553599,15.710391605346917
p333_007_snr+5,low,4.999997259668697,17.01672344748291,0.041672262115718464,10.16898064121242,3.331221103668213,2.7032315731048584,0.9008868177676964,17.34746687324034
p333_008_snr-5,low,-5.000002449441066,8.198701673343304,-6.001146394354257,3.5832801338970937,2.2545788288116455,1.5817573070526123,0.8675030914163929,10.781219444234939
p333_009_snr+15,high,15.000012550228469,24.712684457417442,7.001482303847893,15.305255810559856,4.024329662322998,3.264908790588379,0.9642158407588904,24.83129545672878
p333_010_snr-5,low,-5.000002873715714,12.826208570710369,-6.458803365375397,4.025737437023822,2.5131092071533203,2.021071434020996,0.9633377722967366,13.827164816948548
p333_011_snr-5,low,-5.000003140723074,6.92094815221834,-5.3078679912735325,4.114533977227571,2.7782106399536133,1.8088629245758057,0.9074254130373655,14.680459956037566
p333_012_snr+5,low,4.999995582485582,15.441792569725347,-1.4087557289971095,7.929545569028804,3.0354349613189697,2.4671061038970947,0.8705525202128727,15.440655671932024
p333_013_snr+10,mid,9.999989789085923,17.124651699534514,2.2177578211769156,9.492766334409957,3.1356377601623535,2.6123294830322266,0.947515051824012,17.05480009078153
p333_014_snr-5,low,-4.9999947399829905,5.095650472830413,-6.097731653495341,2.072481822619039,2.013274908065796,1.3980079889297485,0.8254491777141477,11.215958047235493
p333_015_snr+15,high,15.00002584714893,18.209929893660544,10.43745277984544,13.75672929881275,3.6978471279144287,3.0135834217071533,0.9415339697842465,18.195583415150345
p333_016_snr+10,mid,9.999976124945105,19.862219379444443,4.42106893594723,12.49461667406599,3.8377561569213867,3.0688588619232178,0.956907883852482,19.91222619032125
p333_017_snr+15,high,15.000028888998001,19.554361401788192,7.170227703049889,10.96055326036252,4.103614330291748,3.407207489013672,0.9711508605658383,19.82201895053005
p333_018_snr+15,mid,14.99997553513742,14.768772490700513,7.095829625507613,10.953711449287706,4.07679557800293,3.5356688499450684,0.9728558031324557,14.735549323504882
